acc_x,acc_y,acc_z,vel_x,vel_y,vel_z,ang_acc_roll,ang_acc_pitch,ang_acc_yaw,ang_vel_roll,ang_vel_pitch,ang_vel_yaw,x,y,z,roll,pitch,yaw,u1,u2,u3,x1,x2,x3,x4,x5,x6,u1_d,u2_d,u3_d,pwm_1,pwm_2,pwm_3,error_h,error_r,error_p
0.0,0.0,-0.09692300271493447,4.975532669976512,0.0,0.34962657726044866,0.0,1.9965767860412598,0.0,0.0,0.0017833122983574867,0.0,21.46120834350586,-0.09999999403953552,-28.48055648803711,0.0,0.08638139069080353,0.0,0.200562915937245,0.20090308603769821,-1.2374029958550312,0.74172043800354,0.34962657726044866,0.0,-0.002935129382967716,0.08638139069080353,-0.10218379469588398,0.5106371500073248,0.511327878570718,-1.4780206072629691,19.08701253806389,19.093219164078253,-17.857285326605197,0.25827956199645996,0.00039672842831350863,-0.08638139069080353
0.0,0.0,0.6181769229858153,4.97554737717869,0.0,0.3525757037701866,0.0,-2.0,0.0,0.0,-0.008216687478125095,0.0,21.486080169677734,-0.09999999403953552,-28.478759765625,0.0,0.08801379799842834,0.0,0.20587314940043813,0.20621750897345104,-1.2418831634504897,0.7419953942298889,0.3525757037701866,0.0,-0.003042864959570579,0.08801379799842834,0.4708161924965679,0.5106371500073248,0.511327878570718,-1.4780206072629691,19.08701253806389,19.093219164078253,-17.857285326605197,0.2580046057701111,0.0004272460355423391,-0.08801379799842834
0.0,0.0,-0.11060820817685765,4.97554782853683,0.0,0.35200427507754506,0.0,1.9991447925567627,0.0,0.0,0.001779036596417427,0.0,21.510953903198242,-0.09999999403953552,-28.476959228515625,0.0,0.08822554349899292,0.0,0.21118338286363125,0.21153193190920386,-1.246363331045948,0.7422447204589844,0.35200427507754506,0.0,-0.002941026816915837,0.08822554349899292,-0.10193879697471857,0.5866214891796001,0.5873819444353693,-1.5338012914413215,20.033617255046963,20.04073979993161,-18.511948065169996,0.2577552795410156,0.0004272460355423391,-0.08822554349899292
0.0,0.0,0.6045334055759525,4.975562638244462,0.0,0.354884591017484,0.0,-2.0,0.0,0.0,-0.008220963180065155,0.0,21.53582763671875,-0.09999999403953552,-28.47515106201172,0.0,0.08986479043960571,0.0,0.21713257451078796,0.2174859312741577,-1.251285395989938,0.7425294518470764,0.354884591017484,0.0,-0.003044313938517007,0.08986479043960571,0.47106119021773335,0.5866214891796001,0.5873819444353693,-1.5338012914413215,20.033617255046963,20.04073979993161,-18.511948065169996,0.2574705481529236,0.00045776370097883046,-0.08986479043960571
0.0,0.0,-0.12513383662043703,4.97556292381773,0.0,0.3542411278391528,0.0,2.0,0.0,0.0,0.001779036596417427,0.0,21.560699462890625,-0.09999999403953552,-28.473339080810547,0.0,0.09006969630718231,0.0,0.22308176615794467,0.22343993063911152,-1.2562074609339278,0.7427909970283508,0.3542411278391528,0.0,-0.0029379637617239496,0.09006969630718231,-0.10193879697471857,0.5866214891796001,0.5873819444353693,-1.5338012914413215,20.033617255046963,20.04073979993161,-18.511948065169996,0.25720900297164917,0.000457763671875,-0.09006969630718231
0.0,0.0,0.5904845779652217,4.97557778241775,0.0,0.3570511986324985,0.0,-2.0,0.0,0.0,-0.008220963180065155,0.0,21.585573196411133,-0.09999999403953552,-28.47151756286621,0.0,0.09170893579721451,0.0,0.22903095780510138,0.22939393000406536,-1.2611295258779176,0.7430902719497681,0.3570511986324985,0.0,-0.003039592405912117,0.09170893579721451,0.47106119021773335,0.5866214891796001,0.5873819444353693,-1.5338012914413215,20.033617255046963,20.04073979993161,-18.511948065169996,0.25690972805023193,0.00048828116268850863,-0.09170893579721451
0.0,0.0,-0.13899189230180042,4.9755779444457175,0.0,0.3563384451220404,0.0,2.0,0.0,0.0,0.001779036596417427,0.0,21.61044692993164,-0.09999999403953552,-28.469696044921875,0.0,0.09191384166479111,0.0,0.2349801494522581,0.2353479293690192,-1.2660515908219074,0.7433614730834961,0.3563384451220404,0.0,-0.0029314040624740297,0.09191384166479111,-0.10193879697471857,0.6620723466292737,0.6629025282844188,-1.5899825355756283,20.926802576185896,20.93479827291212,-19.142972586366422,0.2566385269165039,0.00048828116268850863,-0.09191384166479111
0.0,0.0,0.5757860614282146,4.975592838114035,0.0,0.35907502242141937,0.0,-2.0,0.0,0.0,-0.008220963180065155,0.0,21.635318756103516,-0.09999999403953552,-28.467863082885742,0.0,0.0935530886054039,0.0,0.24153224119118358,0.24190541820323486,-1.2713995973177048,0.7436731457710266,0.35907502242141937,0.0,-0.003028535264456877,0.0935530886054039,0.47106119021773335,0.6620723466292737,0.6629025282844188,-1.5899825355756283,20.926802576185896,20.93479827291212,-19.142972586366422,0.2563268542289734,0.0005187985952943563,-0.0935530886054039
0.0,0.0,-0.1545248346835439,4.975592857921821,0.0,0.3582846041445987,0.0,2.0,0.0,0.0,0.001779036596417427,0.0,21.660192489624023,-0.09999999403953552,-28.46603012084961,0.0,0.0937579944729805,0.0,0.24808433293010906,0.24846290703745053,-1.2767476038135022,0.7439542412757874,0.3582846041445987,0.0,-0.00291585427330574,0.0937579944729805,-0.10193879697471857,0.6620723466292737,0.6629025282844188,-1.5899825355756283,20.926802576185896,20.93479827291212,-19.142972586366422,0.25604575872421265,0.0005187985952943563,-0.0937579944729805
0.0,0.0,0.5604736188495326,4.975607772422885,0.0,0.36094461928299704,0.0,-2.0,0.0,0.0,-0.008220963180065155,0.0,21.68506622314453,-0.09999999403953552,-28.46418571472168,0.0,0.09539724141359329,0.0,0.2546364246690345,0.2550203958716662,-1.2820956103092995,0.7442756295204163,0.36094461928299704,0.0,-0.003011077267365181,0.09539724141359329,0.47106119021773335,0.6620723466292737,0.6629025282844188,-1.5899825355756283,20.926802576185896,20.93479827291212,-19.142972586366422,0.25572437047958374,0.00054931640625,-0.09539724141359329
0.0,0.0,-0.16963458288003128,4.975607647990047,0.0,0.3600786522122448,0.0,2.0,0.0,0.0,0.001779036596417427,0.0,21.709938049316406,-0.09999999403953552,-28.462343215942383,0.0,0.09560214728116989,0.0,0.26118851640796,0.2615778847058819,-1.287443616805097,0.7445687055587769,0.3600786522122448,0.0,-0.0028963980152184373,0.09560214728116989,-0.10193879697471857,0.7376998533937396,0.7385997615781366,-1.646060396736741,21.78134186871244,21.790169954249404,-19.742748486318014,0.25543129444122314,0.0005493162898346782,-0.09560214728116989
0.0,0.0,0.5445830129996178,4.9756226124034795,0.0,0.36265862076155003,0.0,-2.0,0.0,0.0,-0.008220963180065155,0.0,21.734811782836914,-0.09999999403953552,-28.46048927307129,0.0,0.09724821895360947,0.0,0.2683174221693409,0.26871274942500023,-1.2931964720333615,0.7448997497558594,0.36265862076155003,0.0,-0.00298709188173234,0.09724821895360947,0.47106119021773335,0.7376998533937396,0.7385997615781366,-1.646060396736741,21.78134186871244,21.790169954249404,-19.742748486318014,0.2551002502441406,0.0005798339261673391,-0.09724821895360947
0.0,0.0,-0.18624636411574425,4.9756223254262455,0.0,0.36170959473201936,0.0,2.0,0.0,0.0,0.001779036596417427,0.0,21.759685516357422,-0.09999999403953552,-28.458637237548828,0.0,0.09745312482118607,0.0,0.2754463279307218,0.27584761414411857,-1.2989493272616262,0.745202898979187,0.36170959473201936,0.0,-0.002867839934697258,0.09745312482118607,-0.10193879697471857,0.7376998533937396,0.7385997615781366,-1.646060396736741,21.78134186871244,21.790169954249404,-19.742748486318014,0.254797101020813,0.0005798339261673391,-0.09745312482118607
0.0,0.0,0.5281976906212851,4.975637239543413,0.0,0.3642082293923034,0.0,-2.0,0.0,0.0,-0.008220963180065155,0.0,21.784557342529297,-0.09999999403953552,-28.456777572631836,0.0,0.09909237176179886,0.0,0.28257523369210275,0.2829824788632369,-1.3047021824898908,0.7455411553382874,0.3642082293923034,0.0,-0.0029564832177129572,0.09909237176179886,0.47106119021773335,0.7376998533937396,0.7385997615781366,-1.646060396736741,21.78134186871244,21.790169954249404,-19.742748486318014,0.25445884466171265,0.0006103515042923391,-0.09909237176179886
0.0,0.0,-0.20245283239741577,4.975636787700386,0.0,0.3631781709695346,0.0,2.0,0.0,0.0,0.001779036596417427,0.0,21.809431076049805,-0.09999999403953552,-28.45491600036621,0.0,0.09929727762937546,0.0,0.28970413945348367,0.29011734358235525,-1.3104550377181554,0.7458517551422119,0.3631781709695346,0.0,-0.002835143165066256,0.09929727762937546,-0.10193879697471857,0.8129968604999099,0.8139664957029308,-1.7023472219287157,22.590269968094454,22.599891588751618,-20.318135685307603,0.2541482448577881,0.0006103515042923391,-0.09929727762937546
0.0,0.0,0.5112759285493899,4.975651679823,0.0,0.3655921958864801,0.0,-2.0,0.0,0.0,-0.008220963180065155,0.0,21.83430290222168,-0.09999999403953552,-28.453048706054688,0.0,0.10093652456998825,0.0,0.29737907168194744,0.2977987704047626,-1.316596279305738,0.7461975812911987,0.3655921958864801,0.0,-0.002919220632247743,0.10093652456998825,0.47106119021773335,0.8129968604999099,0.8139664957029308,-1.7023472219287157,22.590269968094454,22.599891588751618,-20.318135685307603,0.25380241870880127,0.0006408690242096782,-0.10093652456998825
0.0,0.0,-0.22007788690372548,4.9756511316818255,0.0,0.36447282585127144,0.0,2.0,0.0,0.0,0.001779036596417427,0.0,21.859176635742188,-0.09999999403953552,-28.451181411743164,0.0,0.10115508735179901,0.0,0.3050540039104112,0.30548019722716996,-1.3227375208933205,0.7465152740478516,0.36447282585127144,0.0,-0.0027933283134188966,0.10115508735179901,-0.10193879697471857,0.8129968604999099,0.8139664957029308,-1.7023472219287157,22.590269968094454,22.599891588751618,-20.318135685307603,0.25348472595214844,0.0006408690242096782,-0.10115508735179901
0.0,0.0,0.49398461966409213,4.97566590109098,0.0,0.36680158119974376,0.0,-2.0,0.0,0.0,-0.008220963180065155,0.0,21.884050369262695,-0.09999999403953552,-28.44930648803711,0.0,0.10278066992759705,0.0,0.312728936138875,0.3131616240495773,-1.328878762480903,0.7468681931495667,0.36680158119974376,0.0,-0.0028751171401381723,0.10278066992759705,0.47106119021773335,0.8129968604999099,0.8139664957029308,-1.7023472219287157,22.590269968094454,22.599891588751618,-20.318135685307603,0.25313180685043335,0.00067138671875,-0.10278066992759705
0.0,0.0,-0.2372082216118098,4.975665081048867,0.0,0.36559774514908927,0.0,2.0,0.0,0.0,0.001779036596417427,0.0,21.90892219543457,-0.09999999403953552,-28.447431564331055,0.0,0.10298558324575424,0.0,0.32040386836733875,0.32084305087198467,-1.3350200040684856,0.7471932768821716,0.36559774514908927,0.0,-0.0027470729281048986,0.10298558324575424,-0.10193879697471857,0.8873799802486785,0.8884193417544476,-1.7585598824275732,23.345628601281497,23.356006696509255,-20.865377063292556,0.25280672311782837,0.0006713866605423391,-0.10298558324575424
0.0,0.0,0.4761330295399561,4.9756798860568265,0.0,0.3678360552847541,0.0,-2.0,0.0,0.0,-0.008220963180065155,0.0,21.933795928955078,-0.09999999403953552,-28.44554901123047,0.0,0.10462483018636703,0.0,0.32858866767320377,0.3290348553921284,-1.341530633586208,0.7475536465644836,0.3678360552847541,0.0,-0.0028243918288353596,0.10462483018636703,0.47106119021773335,0.8873799802486785,0.8884193417544476,-1.7585598824275732,23.345628601281497,23.356006696509255,-20.865377063292556,0.25244635343551636,0.00067138671875,-0.10462483018636703
0.0,0.0,-0.25560217029754534,4.975678906921613,0.0,0.3665396568708943,0.0,2.0,0.0,0.0,0.001779036596417427,0.0,21.958669662475586,-0.09999999403953552,-28.443668365478516,0.0,0.10483656823635101,0.0,0.3367734669790688,0.33722665991227213,-1.3480412631039305,0.7478810548782349,0.3665396568708943,0.0,-0.00269168382656062,0.10483656823635101,-0.10193879697471857,0.8873799802486785,0.8884193417544476,-1.7585598824275732,23.345628601281497,23.356006696509255,-20.865377063292556,0.25211894512176514,0.0007019040640443563,-0.10483656823635101
0.0,0.0,0.45803706229505603,4.97569364764317,0.0,0.36868748677859126,0.0,-2.0,0.0,0.0,-0.008220963180065155,0.0,21.98354148864746,-0.09999999403953552,-28.441781997680664,0.0,0.10647580027580261,0.0,0.3449582662849338,0.34541846443241586,-1.3545518926216529,0.748248815536499,0.36868748677859126,0.0,-0.002766663640431943,0.10647580027580261,0.47106119021773335,0.8873799802486785,0.8884193417544476,-1.7585598824275732,23.345628601281497,23.356006696509255,-20.865377063292556,0.251751184463501,0.0007019042386673391,-0.10647580027580261
0.0,0.0,-0.2734358339127945,4.975692420545403,0.0,0.3673025131450277,0.0,2.0,0.0,0.0,0.001779036596417427,0.0,22.00841522216797,-0.09999999403953552,-28.439897537231445,0.0,0.10668070614337921,0.0,0.35314306559079883,0.3536102689525596,-1.3610625221393753,0.7485809922218323,0.3673025131450277,0.0,-0.002631597790241358,0.10668070614337921,-0.10193879697471857,0.9614874439363368,0.9625965320046059,-1.8150130660694839,24.06095487555826,24.072054131941634,-21.39122815545813,0.2514190077781677,0.0007324218167923391,-0.10668070614337921
0.0,0.0,0.43958942996941325,4.975707126456135,0.0,0.36935751135868883,0.0,-2.0,0.0,0.0,-0.008220963180065155,0.0,22.033288955688477,-0.09999999403953552,-28.438005447387695,0.0,0.10832678526639938,0.0,0.36181071013180066,0.3622854054916202,-1.3679281011443096,0.7489513158798218,0.36935751135868883,0.0,-0.0027020680714485933,0.10832678526639938,0.47106119021773335,0.9614874439363368,0.9625965320046059,-1.8150130660694839,24.06095487555826,24.072054131941634,-21.39122815545813,0.2510486841201782,0.0007324219332076609,-0.10832678526639938
0.0,0.0,-0.2924019813261392,4.975705634056148,0.0,0.36787830068740923,0.0,2.0,0.0,0.0,0.001779036596417427,0.0,22.05816078186035,-0.09999999403953552,-28.43611717224121,0.0,0.1085248589515686,0.0,0.3704783546728025,0.3709605420306808,-1.374793680149244,0.7492886781692505,0.36787830068740923,0.0,-0.0025624053454521346,0.1085248589515686,-0.10193879697471857,0.9614874439363368,0.9625965320046059,-1.8150130660694839,24.06095487555826,24.072054131941634,-21.39122815545813,0.2507113218307495,0.0007629393367096782,-0.1085248589515686
0.0,0.0,0.42083781640882073,4.97572024701398,0.0,0.3698395398699972,0.0,-2.0,0.0,0.0,-0.008220963180065155,0.0,22.08303451538086,-0.09999999403953552,-28.434223175048828,0.0,0.11017093807458878,0.0,0.3791459992138043,0.3796356785697414,-1.3816592591541783,0.7496611475944519,0.3698395398699972,0.0,-0.0026305550924007547,0.11017093807458878,0.47106119021773335,0.9614874439363368,0.9625965320046059,-1.8150130660694839,24.06095487555826,24.072054131941634,-21.39122815545813,0.2503388524055481,0.0007629393367096782,-0.11017093807458878
0.0,0.0,-0.3109151316637372,4.97571853095753,0.0,0.3682677628043124,0.0,2.0,0.0,0.0,0.001779036596417427,0.0,22.107906341552734,-0.09999999403953552,-28.432331085205078,0.0,0.110369011759758,0.0,0.38781364375480615,0.388310815108802,-1.3885248381591127,0.7500033378601074,0.3682677628043124,0.0,-0.0024884444654162505,0.110369011759758,-0.10193879697471857,1.0349038614665158,1.036082676097285,-1.8713611078431607,24.730935014598312,24.742721762925854,-21.890710496619995,0.24999666213989258,0.0007934569730423391,-0.110369011759758
0.0,0.0,0.40184182625076187,4.975732992889258,0.0,0.3701346165604529,0.0,-2.0,0.0,0.0,-0.008220963180065155,0.0,22.132780075073242,-0.09999999403953552,-28.43043327331543,0.0,0.112008236348629,0.0,0.39693352488966,0.39743865229877695,-1.395727567744331,0.7503781914710999,0.3701346165604529,0.0,-0.002552057163484278,0.112008236348629,0.47106119021773335,1.0349038614665158,1.036082676097285,-1.8713611078431607,24.730935014598312,24.742721762925854,-21.890710496619995,0.24962180852890015,0.0007934569148346782,-0.112008236348629
0.0,0.0,-0.33044751677941825,4.975731124678161,0.0,0.3684639900629119,0.0,2.0,0.0,0.0,0.001779036596417427,0.0,22.15765380859375,-0.09999999403953552,-28.42854118347168,0.0,0.11221998929977417,0.0,0.40605340602451384,0.4065664894887519,-1.4029302973295494,0.7507204413414001,0.3684639900629119,0.0,-0.0024054847403021996,0.11221998929977417,-0.10193879697471857,1.0349038614665158,1.036082676097285,-1.8713611078431607,24.730935014598312,24.742721762925854,-21.890710496619995,0.24927955865859985,0.0007934569148346782,-0.11221998929977417
0.0,0.0,0.38266106393628174,4.975745422501446,0.0,0.37023553164465867,0.0,-2.0,0.0,0.0,-0.008220963180065155,0.0,22.182525634765625,-0.09999999403953552,-28.426645278930664,0.0,0.11385241895914078,0.0,0.4151732871593677,0.41569432667872686,-1.4101330269147678,0.7510977983474731,0.37023553164465867,0.0,-0.0024665442670084303,0.11385241895914078,0.47106119021773335,1.0349038614665158,1.036082676097285,-1.8713611078431607,24.730935014598312,24.742721762925854,-21.890710496619995,0.24890220165252686,0.0008239744929596782,-0.11385241895914078
0.0,0.0,-0.3493957747978015,4.975743312700598,0.0,0.3684701661286856,0.0,2.0,0.0,0.0,0.001779036596417427,0.0,22.207399368286133,-0.09999999403953552,-28.424753189086914,0.0,0.11406414210796356,0.0,0.42429316829422153,0.4248221638687018,-1.4173357564999862,0.7514400482177734,0.3684701661286856,0.0,-0.00231752665276872,0.11406414210796356,-0.10193879697471857,1.1075711621996511,1.1086486550930394,-1.9280280653402806,25.356681977948053,25.366166410754172,-22.372387840363423,0.24855995178222656,0.0008239744929596782,-0.11406414210796356
0.0,0.0,0.363265727395647,4.975757476502542,0.0,0.3701447300860361,0.0,-2.0,0.0,0.0,-0.008220963180065155,0.0,22.23227310180664,-0.09999999403953552,-28.422855377197266,0.0,0.11569655686616898,0.0,0.4338354286293365,0.4343708261959609,-1.4248636182922316,0.7518148422241211,0.3701447300860361,0.0,-0.0023768614129949127,0.11569655686616898,0.47106119021773335,1.1075711621996511,1.1086486550930394,-1.9280280653402806,25.356681977948053,25.366166410754172,-22.372387840363423,0.2481851577758789,0.0008544920710846782,-0.11569655686616898
0.0,0.0,-0.3692142559692016,4.975755153662827,0.0,0.3682796778042622,0.0,2.0,0.0,0.0,0.001779036596417427,0.0,22.257144927978516,-0.09999999403953552,-28.420963287353516,0.0,0.11591511964797974,0.0,0.44337768896445146,0.44391948852322,-1.432391480084477,0.7521569132804871,0.3682796778042622,0.0,-0.002226021474780282,0.11591511964797974,-0.10193879697471857,1.1075711621996511,1.1086486550930394,-1.9280280653402806,25.356681977948053,25.366166410754172,-22.372387840363423,0.24784308671951294,0.0008544920710846782,-0.11591511964797974
0.0,0.0,0.343751183879972,4.9757691704918825,0.0,0.36985666930467964,0.0,-2.0,0.0,0.0,-0.008220963180065155,0.0,22.282018661499023,-0.09999999403953552,-28.4190673828125,0.0,0.11754753440618515,0.0,0.4529199492995664,0.4534681508504791,-1.4399193418767224,0.7525320053100586,0.36985666930467964,0.0,-0.0022826946664281423,0.11754753440618515,0.47106119021773335,1.1075711621996511,1.1086486550930394,-1.9280280653402806,25.356681977948053,25.366166410754172,-22.372387840363423,0.2474679946899414,0.0008544920710846782,-0.11754753440618515
0.0,0.0,-0.3884605308782579,4.975766545348632,0.0,0.3678959776006418,0.0,2.0,0.0,0.0,0.001779036596417427,0.0,22.30689239501953,-0.09999999403953552,-28.41717529296875,0.0,0.11775928735733032,0.0,0.4624622096346814,0.4630168131777382,-1.4474472036689678,0.7528716325759888,0.3678959776006418,0.0,-0.0021293188587151236,0.11775928735733032,-0.10193879697471857,1.1789719226733402,1.1802553261026187,-1.9848118156578543,25.931313787960143,25.943915952659395,-22.83359641564116,0.24712836742401123,0.0008850094745866954,-0.11775928735733032
0.0,0.0,0.32411147318781725,4.975780401942383,0.0,0.36937477022787946,0.0,-2.0,0.0,0.0,-0.008220963180065155,0.0,22.331764221191406,-0.09999999403953552,-28.4152774810791,0.0,0.11939170211553574,0.0,0.4723923464415545,0.4729554564457833,-1.4552863812495256,0.7532467246055603,0.36937477022787946,0.0,-0.0021792305655253586,0.11939170211553574,0.47106119021773335,1.1789719226733402,1.1802553261026187,-1.9848118156578543,25.931313787960143,25.943915952659395,-22.83359641564116,0.2467532753944397,0.0008850094745866954,-0.11939170211553574
0.0,0.0,-0.40844589902992445,4.975777416160859,0.0,0.36731534028036117,0.0,2.0,0.0,0.0,0.001779036596417427,0.0,22.356637954711914,-0.09999999403953552,-28.41338539123535,0.0,0.11958977580070496,0.0,0.4823224832484276,0.4828940997138284,-1.4631255588300833,0.753588855266571,0.36731534028036117,0.0,-0.0020191793653793863,0.11958977580070496,-0.10193879697471857,1.1789719226733402,1.1802553261026187,-1.9848118156578543,25.931313787960143,25.943915952659395,-22.83359641564116,0.24641114473342896,0.0008850095910020173,-0.11958977580070496
0.0,0.0,0.30430487216315677,4.975791186361389,0.0,0.36869391327504575,0.0,-2.0,0.0,0.0,-0.008220963180065155,0.0,22.38150978088379,-0.09999999403953552,-28.41149139404297,0.0,0.12123584002256393,0.0,0.4922526200553007,0.4928327429818735,-1.470964736410641,0.7539612650871277,0.36869391327504575,0.0,-0.002066775957791833,0.12123584002256393,0.47106119021773335,1.1789719226733402,1.1802553261026187,-1.9848118156578543,25.931313787960143,25.943915952659395,-22.83359641564116,0.24603873491287231,0.00091552734375,-0.12123584002256393
0.0,0.0,-0.42791866508514,4.975787926309587,0.0,0.36653711714352477,0.0,2.0,0.0,0.0,0.001779036596417427,0.0,22.406383514404297,-0.09999999403953552,-28.409603118896484,0.0,0.12143392860889435,0.0,0.5021827568621737,0.5027713862499186,-1.4788039139911988,0.7542983889579773,0.36653711714352477,0.0,-0.0019040344221139093,0.12143392860889435,-0.10193879697471857,1.2500366831246152,1.2512187675532565,-2.041175104152918,26.473307474954716,26.48356930170355,-23.266001829879723,0.2457016110420227,0.00091552734375,-0.12143392860889435
0.0,0.0,0.2845340361550806,4.975801554579482,0.0,0.3678162430248327,0.0,-2.0,0.0,0.0,-0.008220963180065155,0.0,22.431257247924805,-0.09999999403953552,-28.407711029052734,0.0,0.12308681756258011,0.0,0.5124787394077681,0.5130742955285684,-1.4869349652263677,0.7546687126159668,0.3678162430248327,0.0,-0.0019500284033711068,0.12308681756258011,0.47106119021773335,1.2500366831246152,1.2512187675532565,-2.041175104152918,26.473307474954716,26.48356930170355,-23.266001829879723,0.2453312873840332,0.0009155274019576609,-0.12308681756258011
0.0,0.0,-0.4479517102891668,4.975798006757966,0.0,0.3655592827863548,0.0,2.0,0.0,0.0,0.001779036596417427,0.0,22.45612907409668,-0.09999999403953552,-28.40583038330078,0.0,0.12328489124774933,0.0,0.5227747219533625,0.5233772048072183,-1.4950660164615366,0.7550011873245239,0.3655592827863548,0.0,-0.0017855410471383946,0.12328489124774933,-0.10193879697471857,1.2500366831246152,1.2512187675532565,-2.041175104152918,26.473307474954716,26.48356930170355,-23.266001829879723,0.24499881267547607,0.0009460448054596782,-0.12328489124774933
0.0,0.0,0.26475128176015955,4.975811393495174,0.0,0.366740086084064,0.0,-2.0,0.0,0.0,-0.008220963180065155,0.0,22.481002807617188,-0.09999999403953552,-28.403942108154297,0.0,0.1249309852719307,0.0,0.5330707044989569,0.5336801140858681,-1.5031970676967055,0.755366325378418,0.366740086084064,0.0,-0.0018288893024873687,0.1249309852719307,0.47106119021773335,1.2500366831246152,1.2512187675532565,-2.041175104152918,26.473307474954716,26.48356930170355,-23.266001829879723,0.24463367462158203,0.0009460448054596782,-0.1249309852719307
-0.001021054400717818,0.0,-0.4675079162232853,4.975807599669942,0.0,0.36438475278147014,0.0,2.0,0.0,0.0,0.001779036596417427,0.0,22.505876541137695,-0.09999999403953552,-28.40206527709961,0.0,0.1251358687877655,0.0,0.5433666870445513,0.543983023364518,-1.5113281189318744,0.7556938529014587,0.36438475278147014,0.0,-0.0016618775418464791,0.1251358687877655,-0.10193879697471857,1.3202576880320034,1.32147463379064,-2.0984162217457296,26.975406892074695,26.985792430285027,-23.69339844448958,0.24430614709854126,0.0009460448054596782,-0.1251358687877655
0.0,0.0,0.24499237186384626,4.975820602465076,0.0,0.3654691350715579,0.0,-1.9794238805770874,0.0,0.0,-0.008118082769215107,0.0,22.53074836730957,-0.09999999403953552,-28.400182723999023,0.0,0.12675462663173676,0.0,0.5540015866967016,0.5546249332549604,-1.5197476628819049,0.7560515999794006,0.3654691350715579,0.0,-0.0017012463686114643,0.12675462663173676,0.46516614267602563,1.3202576880320034,1.32147463379064,-2.0984162217457296,26.975406892074695,26.985792430285027,-23.69339844448958,0.24394840002059937,0.000946044921875,-0.12675462663173676
-0.0010638421000153445,0.0,-0.48025728645981475,4.9758163288491355,0.0,0.3630536127065199,0.0,2.0,0.0,0.0,0.0018819170072674751,0.0,22.555622100830078,-0.09999999403953552,-28.3983097076416,0.0,0.12691855430603027,0.0,0.564636486348852,0.5652668431454029,-1.5281672068319354,0.7563721537590027,0.3630536127065199,0.0,-0.0015320174679800402,0.12691855430603027,-0.10783384451642632,1.3202576880320034,1.32147463379064,-2.0984162217457296,26.975406892074695,26.985792430285027,-23.69339844448958,0.24362784624099731,0.0009765623253770173,-0.12691855430603027
0.0,0.0,0.23217738893724246,4.97582888464325,0.0,0.3640780713260116,0.0,-1.9579153060913086,0.0,0.0,-0.007907659746706486,0.0,22.580495834350586,-0.09999999403953552,-28.396434783935547,0.0,0.12848949432373047,0.0,0.5752713860010024,0.5759087530358453,-1.536586750781966,0.756725013256073,0.3640780713260116,0.0,-0.0015700505075074032,0.12848949432373047,0.45310890348628163,1.3202576880320034,1.32147463379064,-2.0984162217457296,26.975406892074695,26.985792430285027,-23.69339844448958,0.243274986743927,0.0009765622089616954,-0.12848949432373047
-0.0010895826006845962,0.0,-0.48542496461029017,4.975824174544884,0.0,0.36164086270284557,0.0,2.0,0.0,0.0,0.0020923400297760963,0.0,22.60536766052246,-0.09999999403953552,-28.394567489624023,0.0,0.12860560417175293,0.0,0.5859062856531527,0.5865506629262878,-1.5450062947319965,0.7570403814315796,0.36164086270284557,0.0,-0.0014010283954121404,0.12860560417175293,-0.11989108370617031,1.383560239763613,1.3848120483442588,-2.1509314653921128,27.334432956493377,27.34493645618575,-24.01912274266451,0.2429596185684204,0.0009765622089616954,-0.12860560417175293
0.0,0.0,0.2264434217849022,4.975836444535052,0.0,0.36263961660123223,0.0,-1.9850035905838013,0.0,0.0,-0.007832678034901619,0.0,22.63024139404297,-0.09999999403953552,-28.3927001953125,0.0,0.1301424205303192,0.0,0.5967835278987857,0.5974349950342132,-1.553645702583295,0.7573860287666321,0.36263961660123223,0.0,-0.001437619439275295,0.1301424205303192,0.44881245139986276,1.383560239763613,1.3848120483442588,-2.1509314653921128,27.334432956493377,27.34493645618575,-24.01912274266451,0.24261397123336792,0.0009765624417923391,-0.1301424205303192
-0.001138940607496984,0.0,-0.5014227805968492,4.9758307498320145,0.0,0.360132502698248,0.0,2.0,0.0,0.0,0.002167321741580963,0.0,22.655115127563477,-0.09999999403953552,-28.390838623046875,0.0,0.1301424205303192,0.0,0.6076607701444188,0.6083193271421385,-1.5622851104345936,0.7576918601989746,0.360132502698248,0.0,-0.0012651052691580844,0.1301424205303192,-0.12418753579258918,1.383560239763613,1.3848120483442588,-2.1509314653921128,27.334432956493377,27.34493645618575,-24.01912274266451,0.2423081398010254,0.0009765624417923391,-0.1301424205303192
0.0,0.0,0.20998064821082707,4.975843035588776,0.0,0.3610459790406533,0.0,-1.9474506378173828,0.0,0.0,-0.007569931447505951,0.0,22.67998695373535,-0.09999999403953552,-28.388978958129883,-0.001007080078125,0.13171334564685822,0.0,0.6185380123900518,0.6192036592500639,-1.5709245182858922,0.7580280303955078,0.3610459790406533,-0.001007080078125,-0.0013005211412746576,0.13171334564685822,0.43375707194209095,1.383560239763613,1.3848120483442588,-2.1509314653921128,27.334432956493377,27.34493645618575,-24.01912274266451,0.2419719696044922,0.001007080078125,-0.13171334564685822
